scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,10,675,ScenarioState.RUNNING,50.0,53.29275131225586,5.000943660736084,42.7247200012207,42.7247200012207,43.96859703622739,-7.440747140208259e-06,0.9900000095367432,0.0,108.66500091552734,1.0700000524520874,0.0,GazeDirection.CENTER,47.0,110.25499725341797,1.0800000429153442,39.71024703979492
0,10,676,ScenarioState.RUNNING,50.0,55.003231048583984,4.991626262664795,42.7854118347168,42.7854118347168,43.96859703622739,-6.027057111168688e-07,0.9900000095367432,0.0,110.25499725341797,1.0800000429153442,39.750694274902344,GazeDirection.CENTER,47.0,111.85499572753906,1.0800000429153442,39.71024703979492
0,10,677,ScenarioState.RUNNING,50.0,56.71613311767578,4.982290744781494,42.8459358215332,42.8459358215332,43.96859703622739,-1.4756860764464363e-05,0.9900000095367432,0.0,111.85499572753906,1.0800000429153442,39.999961853027344,GazeDirection.CENTER,47.0,113.44499969482422,1.090000033378601,39.71024703979492
0,10,678,ScenarioState.RUNNING,50.0,58.43124771118164,4.972939491271973,42.89408493041992,42.89408493041992,41.94506562853035,-2.6018062726507196e-06,0.0,0.5,113.44499969482422,1.090000033378601,39.750885009765625,GazeDirection.CENTER,47.0,115.03499603271484,1.090000033378601,39.72024917602539
0,10,679,ScenarioState.RUNNING,50.0,60.14683151245117,4.963583469390869,42.88401412963867,42.88401412963867,41.94506562853035,7.460794222424738e-06,0.0,0.5,115.03499603271484,1.090000033378601,39.749908447265625,GazeDirection.CENTER,47.0,116.61499786376953,1.100000023841858,39.72024917602539
0,10,680,ScenarioState.RUNNING,50.0,61.85970687866211,4.954238414764404,42.791534423828125,42.791534423828125,41.94506562853035,-6.243993539101211e-06,0.0,0.5,116.61499786376953,1.100000023841858,39.50083923339844,GazeDirection.CENTER,47.0,118.20499420166016,1.100000023841858,39.730247497558594
0,10,681,ScenarioState.RUNNING,50.0,63.56697082519531,4.944921493530273,42.63582992553711,42.63582992553711,41.43587226011507,-7.247870598803274e-06,0.0,0.5,118.20499420166016,1.100000023841858,39.749908447265625,GazeDirection.CENTER,47.0,119.79499816894531,1.1100000143051147,39.730281829833984
0,10,682,ScenarioState.RUNNING,50.0,65.26671600341797,4.935643196105957,42.436073303222656,42.436073303222656,41.43587226011507,1.3361959645408206e-05,0.0,0.5,119.79499816894531,1.1100000143051147,39.750885009765625,GazeDirection.CENTER,47.0,121.38499450683594,1.1100000143051147,39.74028396606445
0,10,683,ScenarioState.RUNNING,50.0,66.95755767822266,4.926412105560303,42.20372772216797,42.20372772216797,41.43587226011507,2.089043618980213e-06,0.0,0.5,121.38499450683594,1.1100000143051147,39.749908447265625,GazeDirection.CENTER,47.0,122.9749984741211,1.1200000047683716,39.74028396606445
0,10,684,ScenarioState.RUNNING,50.0,68.63848114013672,4.917232513427734,41.94696807861328,41.94696807861328,41.709218165367254,-1.4998149708844721e-06,0.0,0.5,122.9749984741211,1.1200000047683716,39.750885009765625,GazeDirection.CENTER,47.0,124.56499481201172,1.1200000047683716,39.750282287597656
0,10,685,ScenarioState.RUNNING,50.0,70.3087158203125,4.90811014175415,41.67190170288086,41.67190170288086,41.709218165367254,1.6653375496389344e-05,0.0,0.5,124.56500244140625,1.1299999952316284,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,126.1449966430664,1.1299999952316284,39.750282287597656
0,10,686,ScenarioState.RUNNING,50.0,71.96778869628906,4.8990478515625,41.38925552368164,41.38925552368164,41.709218165367254,7.664911208848935e-06,0.0,0.4249540865421295,126.1550064086914,1.1399999856948853,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,127.73500061035156,1.1399999856948853,39.750282287597656
0,10,687,ScenarioState.RUNNING,50.0,73.61585998535156,4.89004373550415,41.11869430541992,41.11869430541992,41.68987824481091,8.161495316016953e-06,0.9900000095367432,0.0,127.74501037597656,1.149999976158142,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,129.3249969482422,1.1399999856948853,39.76028060913086
0,10,688,ScenarioState.RUNNING,50.0,75.25460052490234,4.881089210510254,40.897090911865234,40.897090911865234,41.68987824481091,2.0243413018761203e-05,0.9900000095367432,0.0,129.33502197265625,1.159999966621399,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,130.9149932861328,1.149999976158142,39.76028060913086
0,10,689,ScenarioState.RUNNING,50.0,76.88542175292969,4.8721771240234375,40.703125,40.703125,41.68987824481091,6.829641279182397e-06,0.9900000095367432,0.0,130.92501831054688,1.1699999570846558,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,132.50498962402344,1.159999966621399,39.77028274536133
0,10,690,ScenarioState.RUNNING,50.0,78.50941467285156,4.863300323486328,40.54005813598633,40.54005813598633,41.539195912883166,1.9789495127042755e-06,0.9900000095367432,0.0,132.5150146484375,1.1799999475479126,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,134.0850067138672,1.159999966621399,39.77028274536133
0,10,691,ScenarioState.RUNNING,50.0,80.12801361083984,4.854451656341553,40.416107177734375,40.416107177734375,41.539195912883166,1.4393086530617438e-05,0.9900000095367432,0.0,134.10501098632812,1.1899999380111694,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,135.68499755859375,1.1699999570846558,39.77028274536133
0,10,692,ScenarioState.RUNNING,50.0,81.7427749633789,4.84562349319458,40.329620361328125,40.329620361328125,41.539195912883166,-2.908577414473257e-07,0.9900000095367432,0.0,135.69500732421875,1.1999999284744263,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,137.27499389648438,1.1799999475479126,39.78028106689453
0,10,693,ScenarioState.RUNNING,50.0,83.35496520996094,4.836807727813721,40.27413558959961,40.27413558959961,41.38024733268279,-3.1101208151085302e-06,0.9900000095367432,0.0,137.28500366210938,1.209999918937683,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,138.875,1.1799999475479126,39.78028106689453
0,10,694,ScenarioState.RUNNING,50.0,84.96565246582031,4.827999591827393,40.24385070800781,40.24385070800781,41.38024733268279,1.1067753803217784e-05,0.9900000095367432,0.0,138.875,1.21999990940094,39.750885009765625,GazeDirection.RIGHTMIRROR,47.0,140.47500610351562,1.190000057220459,39.790283203125
0,10,695,ScenarioState.RUNNING,50.0,86.57564544677734,4.819194793701172,40.23344039916992,40.23344039916992,41.38024733268279,-2.627896037665778e-06,0.9900000095367432,0.0,140.47500610351562,1.190000057220459,39.87208557128906,GazeDirection.CENTER,47.0,142.0749969482422,1.190000057220459,39.790283203125
0,10,696,ScenarioState.RUNNING,50.0,88.18559265136719,4.810389041900635,40.23878479003906,40.23878479003906,41.36328914059429,-5.057356702309335e-06,0.9900000095367432,0.0,142.0749969482422,1.190000057220459,39.99977111816406,GazeDirection.CENTER,47.0,143.6750030517578,1.2000000476837158,39.790283203125
0,10,697,ScenarioState.RUNNING,50.0,89.7960433959961,4.80157995223999,40.2567138671875,40.2567138671875,41.36328914059429,5.7641518651507795e-06,0.9900000095367432,0.0,143.6750030517578,1.2000000476837158,40.00093460083008,GazeDirection.CENTER,47.0,145.26499938964844,1.209999918937683,39.8002815246582
0,10,698,ScenarioState.RUNNING,50.0,91.40741729736328,4.792766094207764,40.28466033935547,40.28466033935547,41.36328914059429,-1.565513343848579e-06,0.9900000095367432,0.0,145.26499938964844,1.209999918937683,39.750694274902344,GazeDirection.CENTER,47.0,146.84500122070312,1.209999918937683,39.8002815246582
0,10,699,ScenarioState.RUNNING,50.0,93.02006530761719,4.783945083618164,40.3205451965332,40.3205451965332,41.315413582511596,-6.4888699853327125e-06,0.9900000095367432,0.0,146.84500122070312,1.209999918937683,39.50004577636719,GazeDirection.CENTER,47.0,148.43499755859375,1.2200000286102295,39.81028366088867
0,10,700,ScenarioState.RUNNING,50.0,94.63424682617188,4.775115489959717,40.36272430419922,40.36272430419922,41.315413582511596,5.166070877749007e-06,0.9900000095367432,0.0,148.43499755859375,1.2200000286102295,39.750694274902344,GazeDirection.CENTER,47.0,150.02499389648438,1.2300000190734863,39.81028366088867
0,10,701,ScenarioState.RUNNING,50.0,96.25018310546875,4.7662763595581055,40.40990447998047,40.40990447998047,41.315413582511596,-2.611091531434795e-06,0.9900000095367432,0.0,150.02499389648438,1.2300000190734863,39.750694274902344,GazeDirection.CENTER,47.0,151.61500549316406,1.2300000190734863,39.81024932861328
0,10,702,ScenarioState.RUNNING,50.0,97.86807250976562,4.757426738739014,40.461063385009766,40.461063385009766,41.355401654199945,-7.2630259637662675e-06,0.9900000095367432,0.0,151.61500549316406,1.2300000190734863,39.75028991699219,GazeDirection.CENTER,47.0,153.2050018310547,1.2400000095367432,39.820247650146484
0,10,703,ScenarioState.RUNNING,50.0,99.488037109375,4.748565673828125,40.515377044677734,40.515377044677734,41.355401654199945,6.482525350293145e-06,0.9900000095367432,0.0,153.2050018310547,1.2400000095367432,39.750694274902344,GazeDirection.CENTER,47.0,154.7949981689453,1.2400000095367432,39.820247650146484
0,10,704,ScenarioState.RUNNING,50.0,101.1102066040039,4.7396931648254395,40.57219314575195,40.57219314575195,41.355401654199945,-2.666865384526318e-06,0.9900000095367432,0.0,154.7949981689453,1.2400000095367432,39.749908447265625,GazeDirection.CENTER,47.0,156.38497924804688,1.25,39.83024978637695
0,10,705,ScenarioState.RUNNING,50.0,102.73466491699219,4.730807781219482,40.6309928894043,40.6309928894043,41.408659845366735,-7.255836862896103e-06,0.9900000095367432,0.0,156.38497924804688,1.25,39.75031280517578,GazeDirection.CENTER,47.0,157.97500610351562,1.2599999904632568,39.83024978637695
0,10,706,ScenarioState.RUNNING,50.0,104.36148834228516,4.7219109535217285,40.69134521484375,40.69134521484375,41.408659845366735,4.868315500061726e-06,0.9900000095367432,0.0,157.97500610351562,1.2599999904632568,39.75145721435547,GazeDirection.CENTER,47.0,159.5749969482422,1.2599999904632568,39.83021545410156
0,10,707,ScenarioState.RUNNING,50.0,105.99073791503906,4.713000774383545,40.75291061401367,40.75291061401367,41.408659845366735,-3.2349489629268646e-06,0.9900000095367432,0.0,159.5749969482422,1.2599999904632568,39.99977111816406,GazeDirection.CENTER,47.0,161.1649932861328,1.2699999809265137,39.8402099609375
0,10,708,ScenarioState.RUNNING,50.0,107.62245178222656,4.704077243804932,40.81542205810547,40.81542205810547,41.59011370082567,-3.90921059079119e-06,0.9900000095367432,0.0,161.1649932861328,1.2699999809265137,39.750694274902344,GazeDirection.CENTER,47.0,162.75498962402344,1.2699999809265137,39.8402099609375
0,10,709,ScenarioState.RUNNING,50.0,109.25667572021484,4.695140361785889,40.87865447998047,40.87865447998047,41.59011370082567,3.581263570140436e-07,0.9900000095367432,0.0,162.75498962402344,1.2699999809265137,39.749908447265625,GazeDirection.CENTER,47.0,164.34500122070312,1.2799999713897705,39.85017776489258
0,10,710,ScenarioState.RUNNING,50.0,110.8934326171875,4.686191082000732,40.942440032958984,40.942440032958984,41.59011370082567,-9.125523803277247e-08,0.9900000095367432,0.0,164.34500122070312,1.2799999713897705,39.751075744628906,GazeDirection.CENTER,47.0,165.93499755859375,1.2799999713897705,39.85017776489258
0,10,711,ScenarioState.RUNNING,50.0,112.53274536132812,4.67722749710083,41.006622314453125,41.006622314453125,41.513516790609856,-3.68347946277936e-06,0.9900000095367432,0.0,165.93499755859375,1.2799999713897705,39.749908447265625,GazeDirection.CENTER,47.0,167.52499389648438,1.2899999618530273,39.86018371582031
0,10,712,ScenarioState.RUNNING,50.0,114.17462921142578,4.668250560760498,41.07108688354492,41.07108688354492,41.513516790609856,-6.920734563209407e-07,0.9900000095367432,0.0,167.52499389648438,1.2899999618530273,39.750694274902344,GazeDirection.CENTER,47.0,169.125,1.2899999618530273,39.86018371582031
0,10,713,ScenarioState.RUNNING,50.0,115.819091796875,4.659260272979736,41.135746002197266,41.135746002197266,41.513516790609856,-2.6976718459081894e-07,0.9900000095367432,0.0,169.125,1.2899999618530273,40.000152587890625,GazeDirection.CENTER,47.0,170.71499633789062,1.2899999618530273,39.86015319824219
0,10,714,ScenarioState.RUNNING,50.0,117.46614074707031,4.650256156921387,41.20051956176758,41.20051956176758,41.699694424614954,-3.687069465740933e-06,0.9900000095367432,0.0,170.71499633789062,1.2899999618530273,39.749908447265625,GazeDirection.CENTER,47.0,172.31500244140625,1.2999999523162842,39.87015151977539
0,10,715,ScenarioState.RUNNING,50.0,119.11576080322266,4.641238212585449,41.265342712402344,41.265342712402344,41.699694424614954,1.6012526202757726e-06,0.9900000095367432,0.0,172.30499267578125,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,173.90499877929688,1.2999999523162842,39.87015151977539
0,10,716,ScenarioState.RUNNING,50.0,120.76797485351562,4.632206916809082,41.330169677734375,41.330169677734375,41.699694424614954,-3.3753722163964994e-06,0.9900000095367432,0.0,173.89498901367188,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,175.50498962402344,1.309999942779541,39.88015365600586
0,10,717,ScenarioState.RUNNING,50.0,122.42279052734375,4.623161792755127,41.39495849609375,41.39495849609375,41.58312074411746,-4.147115305386251e-06,0.9900000095367432,0.0,175.4849853515625,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,177.09500122070312,1.309999942779541,39.880126953125
0,10,718,ScenarioState.RUNNING,50.0,124.08019256591797,4.614103317260742,41.45967483520508,41.45967483520508,41.58312074411746,2.864641999167361e-07,0.9900000095367432,0.0,177.07498168945312,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,178.68499755859375,1.309999942779541,39.8901252746582
0,10,719,ScenarioState.RUNNING,50.0,125.74017333984375,4.605030536651611,41.5242919921875,41.5242919921875,41.58312074411746,-5.790742534372839e-07,0.9900000095367432,0.0,178.66497802734375,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,180.2849884033203,1.3199999332427979,39.8901252746582
0,10,720,ScenarioState.RUNNING,50.0,127.4027328491211,4.595944881439209,41.58879470825195,41.58879470825195,41.60055271312837,-3.824138730124105e-06,0.9900000095367432,0.0,180.25497436523438,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,181.88499450683594,1.3199999332427979,39.90010070800781
0,10,721,ScenarioState.RUNNING,50.0,129.06784057617188,4.586845397949219,41.65077590942383,41.65077590942383,41.60055271312837,-4.3733285792768584e-07,0.8550355434417725,0.0,181.844970703125,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,183.48500061035156,1.3199999332427979,39.90010070800781
0,10,722,ScenarioState.RUNNING,50.0,130.73497009277344,4.57773494720459,41.691749572753906,41.691749572753906,41.60055271312837,-6.195206765369221e-07,0.0,0.49601200222969055,183.43496704101562,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,185.0749969482422,1.3299999237060547,39.91010284423828
0,10,723,ScenarioState.RUNNING,50.0,132.4020538330078,4.5686259269714355,41.66556167602539,41.66556167602539,41.60486630671203,-3.959552032029023e-06,0.0,0.5,185.02496337890625,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,186.6750030517578,1.3299999237060547,39.91007995605469
0,10,724,ScenarioState.RUNNING,50.0,134.06558227539062,4.559535980224609,41.55268478393555,41.55268478393555,41.60486630671203,-1.0964949979097582e-06,0.0,0.5,186.61495971679688,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,188.26499938964844,1.3399999141693115,39.92007827758789
0,10,725,ScenarioState.RUNNING,50.0,135.72314453125,4.550478935241699,41.39982604980469,41.39982604980469,41.60486630671203,-8.815360388325644e-07,0.9900000095367432,0.0,188.2049560546875,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,189.864990234375,1.3399999141693115,39.92007827758789
0,10,726,ScenarioState.RUNNING,50.0,137.37518310546875,4.5414533615112305,41.27214813232422,41.27214813232422,41.585619975086985,3.090405925831874e-06,0.9900000095367432,0.0,189.79495239257812,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,191.46499633789062,1.3399999141693115,39.93006134033203
0,10,727,ScenarioState.RUNNING,50.0,139.02259826660156,4.5324530601501465,41.156063079833984,41.156063079833984,41.585619975086985,3.834528797597159e-06,0.9900000095367432,0.0,191.38494873046875,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,193.06500244140625,1.350000023841858,39.93006134033203
0,10,728,ScenarioState.RUNNING,50.0,140.66587829589844,4.523476600646973,41.055728912353516,41.055728912353516,41.585619975086985,1.5376272131106816e-06,0.9900000095367432,0.0,192.97494506835938,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,194.65499877929688,1.350000023841858,39.94004440307617
0,10,729,ScenarioState.RUNNING,50.0,142.3059844970703,4.514517307281494,40.98284149169922,40.98284149169922,41.5277143714145,5.170500571693992e-06,0.9900000095367432,0.0,194.56494140625,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,196.2449951171875,1.350000023841858,39.94004440307617
0,10,730,ScenarioState.RUNNING,50.0,143.94406127929688,4.5055694580078125,40.93777084350586,40.93777084350586,41.5277143714145,2.1942587409284897e-06,0.9900000095367432,0.0,196.15493774414062,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,197.84500122070312,1.3600000143051147,39.95004653930664
0,10,731,ScenarioState.RUNNING,50.0,145.5810546875,4.496627330780029,40.91523742675781,40.91523742675781,41.5277143714145,2.5580543479009066e-06,0.9900000095367432,0.0,197.74493408203125,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,199.43499755859375,1.3600000143051147,39.95003128051758
0,10,732,ScenarioState.RUNNING,50.0,147.2176971435547,4.487687587738037,40.91050338745117,40.91050338745117,41.47895402475995,-9.583906148691312e-07,0.9900000095367432,0.0,199.33493041992188,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,201.0449981689453,1.3600000143051147,39.96002960205078
0,10,733,ScenarioState.RUNNING,50.0,148.85458374023438,4.47874641418457,40.919944763183594,40.919944763183594,41.47895402475995,-2.4911284981499193e-06,0.9900000095367432,0.0,200.9249267578125,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,202.64498901367188,1.3700000047683716,39.960018157958984
0,10,734,ScenarioState.RUNNING,50.0,150.4921417236328,4.46980094909668,40.94063186645508,40.94063186645508,41.47895402475995,6.29258181561454e-07,0.9900000095367432,0.0,202.51492309570312,1.2899999618530273,39.749908447265625,GazeDirection.RIGHT,47.0,204.2449951171875,1.3700000047683716,39.97001266479492
0,10,735,ScenarioState.RUNNING,50.0,152.13076782226562,4.460850715637207,40.97023010253906,40.97023010253906,41.46949713705477,9.328315400125575e-07,0.9900000095367432,0.0,204.10491943359375,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,205.84500122070312,1.3700000047683716,39.97001266479492
0,10,736,ScenarioState.RUNNING,50.0,153.77072143554688,4.451892852783203,41.00690460205078,41.00690460205078,41.46949713705477,-3.6899029964843066e-06,0.9900000095367432,0.0,205.69491577148438,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,207.4449920654297,1.3700000047683716,39.980003356933594
0,10,737,ScenarioState.RUNNING,50.0,155.4122772216797,4.442926406860352,41.04922103881836,41.04922103881836,41.46949713705477,-4.0144327613234054e-06,0.9900000095367432,0.0,207.284912109375,1.2899999618530273,39.749908447265625,GazeDirection.LEFT,47.0,209.0449981689453,1.3700000047683716,39.980003356933594
